g105454.t1,"M00158"
g105473.t1,"M00113"
g105474.t1,"M00177"
g105495.t1,"M00075"
g105516.t1,"M00427"
g105519.t1,"M00427"
g105538.t1,"M00178"
g105550.t1,"M00142"
g105553.t1,"M00039,M00137,M00350"
g105556.t1,"M00039"
g105563.t1,"M00288"
g105611.t1,"M00121"
g105656.t1,"M00359,M00360"
g105683.t1,"M00178"
g105687.t1,"M00686"
g105749.t1,"M00060"
g105752.t1,"M00060"
g105753.t1,"M00354,M00355"
g105769.t1,"M00359,M00360"
g105805.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00341,M00552"
g105841.t1,"M00686"
g105855.t1,"M00177"
g105880.t1,"M00092"
g105884.t1,"M00686"
g105925.t1,"M00565"
g105961.t1,"M00072"
g106009.t1,"M00081"
g106012.t1,"M00177"
g106035.t1,"M00686"
g106036.t1,"M00686"
g106037.t1,"M00039"
g106042.t1,"M00686"
g106043.t1,"M00686"
g106078.t1,"M00109,M00110"
g106116.t1,"M00340"
g106144.t1,"M00686"
g106169.t1,"M00288"
g106175.t1,"M00341"
g106178.t1,"M00341"
g106230.t1,"M00081"
g106255.t1,"M00081"
g106257.t1,"M00686"
g106271.t1,"M00030,M00032"
g106299.t1,"M00427"
g106300.t1,"M00427"
g106303.t1,"M00427"
g106305.t1,"M00427"
g106335.t1,"M00030,M00032"
g106366.t1,"M00112"
g106371.t1,"M00112"
g106374.t1,"M00112"
g106383.t1,"M00357"
g106415.t1,"M00165,M00166,M00532"
g106420.t1,"M00354"
g106524.t1,"M00686"
g106541.t1,"M00391,M00692"
g106542.t1,"M00686"
g106544.t1,"M00686"
g106562.t1,"M00415"
g106632.t1,"M00145"
g106635.t1,"M00180"
g106639.t1,"M00288"
g106834.t1,"M00432"
g106872.t1,"M00295"
g106878.t1,"M00295"
g106880.t1,"M00295"
g106883.t1,"M00295"
g106893.t1,"M00295"
g107213.t1,"M00180"
g107222.t1,"M00177"
g107223.t1,"M00177"
g107275.t1,"M00163"
g107348.t1,"M00094,M00099"
g107379.t1,"M00686"
g107385.t1,"M00087,M00113"
g107386.t1,"M00087,M00113"
g107395.t1,"M00355"
g107517.t1,"M00170,M00171"
g107852.t1,"M00146"
g108441.t1,"M00393"
g108574.t1,"M00288"
g108590.t1,"M00017"
g108845.t1,"M00427"
g108850.t1,"M00427"
g108924.t1,"M00039"
g108947.t1,"M00686"
g109097.t1,"M00154"
g109531.t1,"M00379,M00380,M00381,M00382,M00383,M00384,M00385,M00386,M00387,M00407,M00411"
g109802.t1,"M00686"
g109919.t1,"M00686"
g110020.t1,"M00160"
g110165.t1,"M00154"
g110215.t1,"M00157"
g110305.t1,"M00352"
g110464.t1,"M00686"
g110598.t1,"M00686"
g110607.t1,"M00565"
g110635.t1,"M00132"
g110760.t1,"M00405,M00406"
g110936.t1,"M00013"
g110937.t1,"M00393"
g110939.t1,"M00013"
g111304.t1,"M00163"
g111484.t1,"M00686"
g111485.t1,"M00686"
g111600.t1,"M00160"
g112013.t1,"M00158"
g112072.t1,"M00368"
g112186.t1,"M00686"
g112385.t1,"M00183"
g112386.t1,"M00161"
g112387.t1,"M00163"
g112388.t1,"M00163"
g112443.t1,"M00177"
g112444.t1,"M00019,M00036,M00119,M00570"
g112563.t1,"M00432"
g112578.t1,"M00089"
g112696.t1,"M00158"
g112750.t1,"M00109,M00110"
g112952.t1,"M00177"
g112957.t1,"M00393"
g112996.t1,"M00163"
g113092.t1,"M00686"
g113175.t1,"M00565"
g113193.t1,"M00132"
g113263.t1,"M00405,M00406"
g113303.t1,"M00177,M00179"
g113509.t1,"M00013"
g113510.t1,"M00393"
g113513.t1,"M00013"
g113739.t1,"M00146"
g113858.t1,"M00389"
g113905.t1,"M00686"
g113964.t1,"M00368"
g114325.t1,"M00019,M00036,M00119,M00570"
g114326.t1,"M00177"
g114392.t1,"M00180"
g114414.t1,"M00686"
g114634.t1,"M00368"
g114636.t1,"M00413"
g114719.t1,"M00355"
g114809.t1,"M00427"
g114827.t1,"M00686"
g114828.t1,"M00686"
g114838.t1,"M00177"
g114914.t1,"M00014"
g114944.t1,"M00022"
g114986.t1,"M00686"
g115025.t1,"M00393"
g115361.t1,"M00089"
g115364.t1,"M00428"
g115376.t1,"M00405,M00406"
g115378.t1,"M00405,M00406"
g115508.t1,"M00392"
g115531.t1,"M00686"
g115580.t1,"M00177"
g115646.t1,"M00034,M00035,M00368,M00609"
g115674.t1,"M00024,M00025"
g115683.t1,"M00686"
g115723.t1,"M00081"
g115744.t1,"M00683"
g115817.t1,"M00686"
g115832.t1,"M00295,M00414"
g115834.t1,"M00295,M00414"
g115929.t1,"M00081"
g115972.t1,"M00083,M00572"
g115973.t1,"M00083,M00572"
g116032.t1,"M00145,M00178,M00179"
g116039.t1,"M00686"
g116060.t1,"M00039"
g116077.t1,"M00565"
g116080.t1,"M00565"
g116103.t1,"M00307"
g116142.t1,"M00078"
g116161.t1,"M00082,M00376"
g116162.t1,"M00081"
g116166.t1,"M00081"
g116173.t1,"M00027"
g116176.t1,"M00177"
g116188.t1,"M00014,M00129"
g116219.t1,"M00014,M00129"
g116228.t1,"M00039"
g116233.t1,"M00395"
g116234.t1,"M00395"
g116251.t1,"M00039"
g116252.t1,"M00039"
g116254.t1,"M00013"
g116262.t1,"M00013"
g116274.t1,"M00039"
g116289.t1,"M00039"
g116294.t1,"M00039"
g116295.t1,"M00013"
g116297.t1,"M00013"
g116303.t1,"M00013"
g116314.t1,"M00057"
g116320.t1,"M00001,M00002,M00003"
g116326.t1,"M00081"
g116357.t1,"M00044"
g116383.t1,"M00001,M00345"
g116402.t1,"M00393"
g116406.t1,"M00086"
g116411.t1,"M00088,M00095,M00373,M00374,M00375"
g116423.t1,"M00393"
g116426.t1,"M00016,M00017,M00018,M00033,M00525,M00526,M00527"
g116444.t1,"M00075"
g116449.t1,"M00004,M00006,M00008"
g116470.t1,"M00549"
g116473.t1,"M00549"
g116498.t1,"M00393"
g116556.t1,"M00427"
g116586.t1,"M00053"
g116597.t1,"M00359,M00360"
g116601.t1,"M00400,M00403"
g116617.t1,"M00109,M00110"
g116668.t1,"M00427"
g116674.t1,"M00177"
g116675.t1,"M00177"
g116694.t1,"M00384"
g116697.t1,"M00384"
g116698.t1,"M00384"
g116702.t1,"M00368"
g116708.t1,"M00368"
g116712.t1,"M00083,M00572"
g116718.t1,"M00083,M00572"
g116731.t1,"M00428"
g116765.t1,"M00160"
g116768.t1,"M00060"
g116892.t1,"M00355"
g116900.t1,"M00355"
g116946.t1,"M00355"
g116955.t1,"M00109,M00110"
g116973.t1,"M00009,M00010,M00012,M00173,M00740"
g116987.t1,"M00012"
g117071.t1,"M00686"
g117081.t1,"M00686"
g117085.t1,"M00686"
g117100.t1,"M00004,M00006,M00008"
g117110.t1,"M00686"
g117133.t1,"M00692"
g117159.t1,"M00037,M00042"
g117221.t1,"M00686"
g117224.t1,"M00086"
g117256.t1,"M00037,M00042"
g117264.t1,"M00037,M00042"
g117265.t1,"M00037,M00042"
g117274.t1,"M00354"
g117276.t1,"M00125"
g117323.t1,"M00025,M00034,M00370"
g117324.t1,"M00025,M00034,M00370"
g117325.t1,"M00025,M00034,M00370"
g117326.t1,"M00025,M00034,M00370"
g117327.t1,"M00025,M00034,M00370"
g117329.t1,"M00288"
g117336.t1,"M00341"
g117371.t1,"M00039"
g117385.t1,"M00686"
g117388.t1,"M00019,M00570"
g117389.t1,"M00125"
g117396.t1,"M00019,M00570"
g117397.t1,"M00125"
g117411.t1,"M00168,M00170,M00171,M00172,M00173,M00346,M00374"
g117416.t1,"M00337,M00340"
g117427.t1,"M00686,M00688,M00689"
g117428.t1,"M00686,M00688,M00689"
g117434.t1,"M00686"
g117436.t1,"M00677"
g117437.t1,"M00170,M00171"
g117440.t1,"M00177"
g117452.t1,"M00742"
g117517.t1,"M00393"
g117544.t1,"M00009,M00010,M00012,M00740"
g117545.t1,"M00128"
g117554.t1,"M00180"
g117567.t1,"M00089"
g117570.t1,"M00081"
g117591.t1,"M00371"
g117593.t1,"M00565"
g117638.t1,"M00532"
g117641.t1,"M00372"
g117676.t1,"M00178"
g117677.t1,"M00178"
g117682.t1,"M00019,M00570"
g117685.t1,"M00019,M00570"
g117707.t1,"M00686"
g117709.t1,"M00178,M00179"
g117750.t1,"M00168,M00170,M00171,M00172,M00173,M00346,M00374"
g117753.t1,"M00168,M00170,M00171,M00172,M00173,M00346,M00374"
g117754.t1,"M00055"
g117762.t1,"M00057"
g117763.t1,"M00057"
g117769.t1,"M00686"
g117773.t1,"M00009,M00011,M00012,M00168,M00171"
g117794.t1,"M00178"
g117811.t1,"M00034"
g117813.t1,"M00034"
g117823.t1,"M00154"
g117825.t1,"M00063"
g117891.t1,"M00160"
g117894.t1,"M00060"
g118016.t1,"M00355"
g118022.t1,"M00355"
g118113.t1,"M00009,M00010,M00012,M00173,M00740"
g118127.t1,"M00012"
g118132.t1,"M00351,M00352,M00354,M00355,M00398"
g118215.t1,"M00686"
g118225.t1,"M00686"
g118229.t1,"M00686"
g118244.t1,"M00004,M00006,M00008"
g118254.t1,"M00686"
g118277.t1,"M00692"
g118303.t1,"M00037,M00042"
g118365.t1,"M00686"
g118368.t1,"M00086"
g118400.t1,"M00037,M00042"
g118408.t1,"M00037,M00042"
g118409.t1,"M00037,M00042"
g118418.t1,"M00354"
g118420.t1,"M00125"
g118467.t1,"M00025,M00034,M00370"
g118468.t1,"M00025,M00034,M00370"
g118469.t1,"M00025,M00034,M00370"
g118470.t1,"M00025,M00034,M00370"
g118471.t1,"M00025,M00034,M00370"
g118473.t1,"M00288"
g118480.t1,"M00341"
g118517.t1,"M00686"
g118521.t1,"M00019,M00570"
g118522.t1,"M00125"
g118529.t1,"M00019,M00570"
g118530.t1,"M00125"
g118546.t1,"M00168,M00170,M00171,M00172,M00173,M00346,M00374"
g118549.t1,"M00337,M00340"
g118561.t1,"M00686,M00688,M00689"
g118570.t1,"M00686"
g118572.t1,"M00677"
g118573.t1,"M00170,M00171"
g118576.t1,"M00177"
g118588.t1,"M00742"
g118647.t1,"M00686"
g118651.t1,"M00686"
g118687.t1,"M00039"
g118691.t1,"M00039"
g118703.t1,"M00288"
g118709.t1,"M00039"
g118744.t1,"M00686"
g118832.t1,"M00009,M00010,M00012,M00740"
g118833.t1,"M00128"
g118842.t1,"M00180"
g118851.t1,"M00089"
g118854.t1,"M00081"
g118863.t1,"M00686"
g118874.t1,"M00177,M00179"
g118891.t1,"M00371"
g118893.t1,"M00565"
g118933.t1,"M00532"
g118936.t1,"M00372"
g118990.t1,"M00178"
g118991.t1,"M00178"
g118996.t1,"M00019,M00570"
g118997.t1,"M00019,M00570"
g119018.t1,"M00686"
g119020.t1,"M00178,M00179"
g119065.t1,"M00168,M00170,M00171,M00172,M00173,M00346,M00374"
g119066.t1,"M00055"
g119072.t1,"M00057"
g119073.t1,"M00057"
g119076.t1,"M00686"
g119081.t1,"M00009,M00011,M00012,M00168,M00171"
g119104.t1,"M00178"
g119122.t1,"M00034"
g119124.t1,"M00034"
g119142.t1,"M00063"
g119244.t1,"M00177"
g119259.t1,"M00686"
g119260.t1,"M00178,M00179"
g119287.t1,"M00354"
g119300.t1,"M00081"
g119301.t1,"M00081"
g119302.t1,"M00081"
g119316.t1,"M00140,M00141,M00346,M00532"
g119320.t1,"M00565"
g119360.t1,"M00023"
g119392.t1,"M00686"
g119428.t1,"M00009,M00010,M00012,M00173,M00740"
g119430.t1,"M00364,M00366"
g119434.t1,"M00060"
g119438.t1,"M00359,M00360"
g119443.t1,"M00009,M00011,M00032"
g119444.t1,"M00026"
g119448.t1,"M00565"
g119454.t1,"M00427"
g119462.t1,"M00093"
g119485.t1,"M00177,M00179"
g119499.t1,"M00021"
g119500.t1,"M00081"
g119501.t1,"M00081"
g119506.t1,"M00013"
g119514.t1,"M00021"
g119524.t1,"M00115"
g119526.t1,"M00686"
g119541.t1,"M00353,M00355"
g119545.t1,"M00177,M00179"
g119562.t1,"M00384"
g119574.t1,"M00406"
g119622.t1,"M00729"
g119625.t1,"M00686"
g119641.t1,"M00121"
g119655.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00552"
g119658.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00552"
g119659.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00552"
g119674.t1,"M00178,M00179"
g119687.t1,"M00177,M00179"
g119748.t1,"M00089"
g119758.t1,"M00088,M00095"
g119787.t1,"M00686"
g119788.t1,"M00686"
g119790.t1,"M00686"
g119805.t1,"M00390,M00391"
g119870.t1,"M00430"
g119871.t1,"M00430"
g119879.t1,"M00532"
g119920.t1,"M00686"
g119983.t1,"M00178,M00179"
g119999.t1,"M00432"
g120001.t1,"M00432"
g120011.t1,"M00389"
g120013.t1,"M00082,M00083"
g120040.t1,"M00370"
g120046.t1,"M00370"
g120048.t1,"M00370"
g120049.t1,"M00370"
g120050.t1,"M00370"
g120051.t1,"M00370"
g120052.t1,"M00370"
g120053.t1,"M00370"
g120054.t1,"M00370"
g120060.t1,"M00686"
g120092.t1,"M00059"
g120100.t1,"M00177,M00179"
g120213.t1,"M00109,M00110"
g120235.t1,"M00372"
g120238.t1,"M00372"
g120318.t1,"M00389"
g120320.t1,"M00035"
g120350.t1,"M00072"
g120356.t1,"M00158"
g120399.t1,"M00132"
g120401.t1,"M00039"
g120489.t1,"M00368"
g120508.t1,"M00160"
g120520.t1,"M00086"
g120561.t1,"M00089"
g120571.t1,"M00088,M00095"
g120600.t1,"M00686"
g120601.t1,"M00686"
g120603.t1,"M00686"
g120618.t1,"M00390,M00391"
g120704.t1,"M00177,M00179"
g120728.t1,"M00430"
g120729.t1,"M00430"
g120738.t1,"M00532"
g120761.t1,"M00177,M00179"
g120769.t1,"M00158"
g120796.t1,"M00686"
g120861.t1,"M00178,M00179"
g120877.t1,"M00432"
g120879.t1,"M00432"
g120900.t1,"M00389"
g120902.t1,"M00082,M00083"
g120929.t1,"M00370"
g120930.t1,"M00370"
g120932.t1,"M00370"
g120934.t1,"M00370"
g120947.t1,"M00370"
g120948.t1,"M00370"
g120951.t1,"M00370"
g120952.t1,"M00370"
g120953.t1,"M00370"
g120954.t1,"M00370"
g120989.t1,"M00059"
g120997.t1,"M00177,M00179"
g121070.t1,"M00109,M00110"
g121095.t1,"M00372"
g121099.t1,"M00372"
g121129.t1,"M00389"
g121131.t1,"M00035"
g121132.t1,"M00035"
g121154.t1,"M00072"
g121160.t1,"M00158"
g121203.t1,"M00132"
g121205.t1,"M00039"
g121301.t1,"M00686"
g121306.t1,"M00368"
g121319.t1,"M00160"
g121339.t1,"M00086"
g121341.t1,"M00086"
g121342.t1,"M00335"
g121344.t1,"M00049,M00050,M00052,M00053"
g121362.t1,"M00083,M00572"
g121363.t1,"M00083,M00572"
g121423.t1,"M00686"
g121441.t1,"M00114"
g121450.t1,"M00177,M00179"
g121483.t1,"M00169,M00171,M00172"
g121517.t1,"M00113"
g121520.t1,"M00686"
g121522.t1,"M00113"
g121531.t1,"M00113"
g121545.t1,"M00014,M00129"
g121560.t1,"M00432"
g121583.t1,"M00432"
g121590.t1,"M00432"
g121591.t1,"M00686"
g121602.t1,"M00432"
g121606.t1,"M00432"
g121608.t1,"M00432"
g121622.t1,"M00432"
g121623.t1,"M00432"
g121627.t1,"M00432"
g121641.t1,"M00432"
g121681.t1,"M00034,M00133"
g121683.t1,"M00039"
g121698.t1,"M00021"
g121699.t1,"M00021"
g121702.t1,"M00039"
g121748.t1,"M00039"
g121749.t1,"M00687"
g121753.t1,"M00687,M00690"
g121761.t1,"M00293"
g121795.t1,"M00081"
g121796.t1,"M00081"
g121799.t1,"M00177"
g121803.t1,"M00027"
g121807.t1,"M00132"
g121808.t1,"M00132"
g121822.t1,"M00125"
g121823.t1,"M00565"
g121825.t1,"M00686"
g121974.t1,"M00359,M00360"
g122081.t1,"M00083,M00572"
g122082.t1,"M00177"
g122117.t1,"M00014,M00129"
g122177.t1,"M00337,M00340"
g122208.t1,"M00686"
g122225.t1,"M00686"
g122357.t1,"M00372"
g122507.t1,"M00307"
g122554.t1,"M00432"
g122584.t1,"M00432"
g122682.t1,"M00406,M00430"
g122740.t1,"M00427"
g122880.t1,"M00182"
g122883.t1,"M00182"
g123111.t1,"M00145"
g123128.t1,"M00142"
g123148.t1,"M00532"
g123361.t1,"M00163"
g123559.t1,"M00017"
g123582.t1,"M00073,M00074"
g123583.t1,"M00073,M00074"
g123620.t1,"M00143"
g123727.t1,"M00001,M00004,M00114"
g123883.t1,"M00288"
g123909.t1,"M00177"
g124107.t1,"M00415"
g124232.t1,"M00366"
g124239.t1,"M00686"
g124394.t1,"M00049"
g124554.t1,"M00109,M00110"
g124578.t1,"M00432"
g124582.t1,"M00432"
g124584.t1,"M00432"
g124598.t1,"M00432"
g124599.t1,"M00432"
g124603.t1,"M00432"
g124617.t1,"M00432"
g124648.t1,"M00034,M00133"
g124652.t1,"M00039"
g124654.t1,"M00686"
g124662.t1,"M00021"
g124665.t1,"M00039"
g124738.t1,"M00039"
g124739.t1,"M00687"
g124743.t1,"M00687,M00690"
g124751.t1,"M00293"
g124782.t1,"M00081"
g124786.t1,"M00081"
g124788.t1,"M00177"
g124793.t1,"M00027"
g124796.t1,"M00132"
g124808.t1,"M00125"
g124811.t1,"M00565"
g124909.t1,"M00686"
g124919.t1,"M00555"
g124939.t1,"M00359,M00360"
g125043.t1,"M00083,M00572"
g125044.t1,"M00177"
g125067.t1,"M00686"
g125099.t1,"M00014,M00129"
g125100.t1,"M00014,M00129"
g125135.t1,"M00337,M00340"
g125198.t1,"M00686"
g125303.t1,"M00372"
g125413.t1,"M00307"
g125462.t1,"M00432"
g125482.t1,"M00432"
g125513.t1,"M00686"
g125544.t1,"M00692"
g125589.t1,"M00406,M00430"
g125652.t1,"M00427"
g125781.t1,"M00182"
g126069.t1,"M00532"
g126251.t1,"M00686"
g126653.t1,"M00145"
g126691.t1,"M00288"
g127020.t1,"M00109,M00110"
g127169.t1,"M00049"
g127315.t1,"M00686"
g127316.t1,"M00366"
g127507.t1,"M00037,M00042"
g127694.t1,"M00177"
g127909.t1,"M00142"
g127914.t1,"M00178,M00179"
g128018.t1,"M00028"
g128038.t1,"M00415"
g128131.t1,"M00432"
g128198.t1,"M00686"
g128323.t1,"M00034"
g128326.t1,"M00034"
g128576.t1,"M00013"
g128578.t1,"M00013"
g128579.t1,"M00389"
g128632.t1,"M00686"
g128643.t1,"M00157"
g128701.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g128715.t1,"M00157"
g128857.t1,"M00082,M00376"
g128959.t1,"M00177"
g128991.t1,"M00082,M00376"
g129020.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g129066.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g129073.t1,"M00101"
g129203.t1,"M00432"
g129206.t1,"M00432"
g129379.t1,"M00028"
g129527.t1,"M00034"
g129529.t1,"M00034"
g129807.t1,"M00013"
g129810.t1,"M00013"
g129841.t1,"M00686"
g130113.t1,"M00082,M00376"
g130238.t1,"M00082,M00376"
g130265.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g130314.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g130322.t1,"M00101"
g130373.t1,"M00341"
g130415.t1,"M00341"
g130462.t1,"M00178,M00179"
g130464.t1,"M00115"
g130515.t1,"M00686"
g130516.t1,"M00686"
g130738.t1,"M00180"
g130767.t1,"M00109,M00110"
g130857.t1,"M00118"
g130862.t1,"M00288"
g130921.t1,"M00177"
g130935.t1,"M00109,M00110"
g130986.t1,"M00089"
g130987.t1,"M00015"
g130995.t1,"M00015"
g131092.t1,"M00686"
g131120.t1,"M00109,M00110"
g131153.t1,"M00089"
g131179.t1,"M00393"
g131187.t1,"M00393"
g131196.t1,"M00003,M00165,M00167,M00344"
g131201.t1,"M00289,M00295"
g131262.t1,"M00113"
g131367.t1,"M00293"
g131453.t1,"M00142"
g131454.t1,"M00142"
g131501.t1,"M00178,M00179"
g131503.t1,"M00115"
g131553.t1,"M00686"
g131598.t1,"M00089"
g131667.t1,"M00112"
g131674.t1,"M00288"
g131731.t1,"M00113"
g131782.t1,"M00180"
g131818.t1,"M00532"
g131884.t1,"M00109,M00110"
g131984.t1,"M00118"
g132042.t1,"M00177"
g132085.t1,"M00089"
g132086.t1,"M00015"
g132092.t1,"M00015"
g132227.t1,"M00686"
g132310.t1,"M00393"
g132329.t1,"M00289,M00295"
g132394.t1,"M00113"
g132500.t1,"M00293"
g132712.t1,"M00686"
g132733.t1,"M00412"
g132750.t1,"M00089"
g132770.t1,"M00686"
g132771.t1,"M00686"
g132890.t1,"M00081"
g132959.t1,"M00406,M00430"
g132966.t1,"M00039"
g132974.t1,"M00686"
g133008.t1,"M00142"
g133410.t1,"M00109,M00110"
g133429.t1,"M00081"
g133492.t1,"M00049"
g133510.t1,"M00177"
g133516.t1,"M00014"
g133518.t1,"M00177"
g133537.t1,"M00178,M00179"
g133540.t1,"M00039,M00137,M00350"
g133562.t1,"M00370"
g133641.t1,"M00178"
g133644.t1,"M00686"
g133663.t1,"M00393"
g133675.t1,"M00393"
g133687.t1,"M00151,M00152"
g133691.t1,"M00014"
g133726.t1,"M00428"
g133777.t1,"M00178,M00179"
g133786.t1,"M00686"
g133821.t1,"M00532"
g133924.t1,"M00158"
g133925.t1,"M00121"
g133927.t1,"M00140,M00141,M00346,M00532"
g133958.t1,"M00178"
g133963.t1,"M00178"
g133998.t1,"M00372"
g134039.t1,"M00412"
g134068.t1,"M00288"
g134074.t1,"M00094,M00099"
g134075.t1,"M00094,M00099"
g134083.t1,"M00001,M00345"
g134085.t1,"M00001,M00345"
g134092.t1,"M00394"
g134101.t1,"M00009,M00011,M00148"
g134132.t1,"M00432"
g134150.t1,"M00692,M00693"
g134151.t1,"M00692,M00693"
g134164.t1,"M00169,M00172"
g134184.t1,"M00098"
g134249.t1,"M00427"
g134262.t1,"M00427"
g134271.t1,"M00017"
g134281.t1,"M00686"
g134283.t1,"M00686"
g134326.t1,"M00391"
g134366.t1,"M00140,M00141,M00346,M00532"
g134367.t1,"M00140,M00141,M00346,M00532"
g134385.t1,"M00092"
g134393.t1,"M00092"
g134409.t1,"M00380"
g134416.t1,"M00082,M00376"
g134423.t1,"M00096"
g134429.t1,"M00142"
g134430.t1,"M00178"
g134433.t1,"M00161"
g134443.t1,"M00152"
g134527.t1,"M00389"
g134530.t1,"M00389"
g134532.t1,"M00389"
g134550.t1,"M00415"
g134589.t1,"M00415"
g134598.t1,"M00355"
g134601.t1,"M00160"
g134640.t1,"M00686"
g134736.t1,"M00178"
g134800.t1,"M00177,M00179"
g134801.t1,"M00135"
g134828.t1,"M00081"
g134915.t1,"M00686"
g134948.t1,"M00412"
g134971.t1,"M00089"
g134991.t1,"M00686"
g134992.t1,"M00686"
g135016.t1,"M00081"
g135071.t1,"M00406,M00430"
g135076.t1,"M00039"
g135438.t1,"M00081"
g135522.t1,"M00177"
g135528.t1,"M00014"
g135530.t1,"M00177"
g135549.t1,"M00178,M00179"
g135552.t1,"M00039,M00137,M00350"
g135573.t1,"M00370"
g135618.t1,"M00024,M00025"
g135651.t1,"M00178"
g135654.t1,"M00686"
g135680.t1,"M00393"
g135681.t1,"M00393"
g135700.t1,"M00014"
g135732.t1,"M00428"
g135783.t1,"M00178,M00179"
g135849.t1,"M00532"
g135939.t1,"M00158"
g135940.t1,"M00121"
g135942.t1,"M00140,M00141,M00346,M00532"
g135967.t1,"M00178"
g135972.t1,"M00178"
g136007.t1,"M00372"
g136048.t1,"M00412"
g136077.t1,"M00288"
g136083.t1,"M00094,M00099"
g136084.t1,"M00094,M00099"
g136092.t1,"M00001,M00345"
g136094.t1,"M00001,M00345"
g136101.t1,"M00394"
g136110.t1,"M00009,M00011,M00148"
g136141.t1,"M00432"
g136159.t1,"M00692,M00693"
g136160.t1,"M00692,M00693"
g136173.t1,"M00169,M00172"
g136193.t1,"M00098"
g136258.t1,"M00427"
g136271.t1,"M00427"
g136280.t1,"M00017"
g136290.t1,"M00686"
g136292.t1,"M00686"
g136335.t1,"M00391"
g136375.t1,"M00140,M00141,M00346,M00532"
g136376.t1,"M00140,M00141,M00346,M00532"
g136394.t1,"M00092"
g136402.t1,"M00092"
g136418.t1,"M00380"
g136425.t1,"M00082,M00376"
g136430.t1,"M00096"
g136436.t1,"M00142"
g136437.t1,"M00178"
g136440.t1,"M00161"
g136450.t1,"M00152"
g136533.t1,"M00389"
g136536.t1,"M00389"
g136538.t1,"M00389"
g136556.t1,"M00415"
g136595.t1,"M00415"
g136604.t1,"M00355"
g136607.t1,"M00160"
g136646.t1,"M00686"
g136742.t1,"M00178"
g136803.t1,"M00177,M00179"
g136804.t1,"M00135"
g136840.t1,"M00432"
g136847.t1,"M00170,M00171"
g136863.t1,"M00177,M00179"
g136874.t1,"M00087,M00113"
g136882.t1,"M00087,M00113"
g136883.t1,"M00686"
g136884.t1,"M00087,M00113"
g136907.t1,"M00112"
g136913.t1,"M00432"
g136916.t1,"M00432"
g136928.t1,"M00432"
g136932.t1,"M00432"
g136933.t1,"M00432"
g136941.t1,"M00288"
g136953.t1,"M00693"
g136985.t1,"M00565"
g137023.t1,"M00121"
g137034.t1,"M00793"
g137058.t1,"M00177,M00179"
g137062.t1,"M00686"
g137075.t1,"M00065"
g137081.t1,"M00359,M00360"
g137086.t1,"M00359,M00360"
g137092.t1,"M00288"
g137098.t1,"M00359,M00360"
g137126.t1,"M00393"
g137181.t1,"M00296"
g137182.t1,"M00296"
g137306.t1,"M00177"
g137322.t1,"M00048"
g137323.t1,"M00109,M00110"
g137338.t1,"M00039"
g137339.t1,"M00039"
g137409.t1,"M00372"
g137410.t1,"M00113"
g137411.t1,"M00372"
g137475.t1,"M00181"
g137476.t1,"M00686"
g137477.t1,"M00686"
g137478.t1,"M00686"
g137481.t1,"M00686"
g137485.t1,"M00686"
g137486.t1,"M00686"
g137526.t1,"M00177,M00179"
g137545.t1,"M00288"
g137546.t1,"M00178,M00179"
g137569.t1,"M00180"
g137571.t1,"M00683"
g137605.t1,"M00686"
g137606.t1,"M00686"
g137607.t1,"M00686"
g137616.t1,"M00410"
g137620.t1,"M00410"
g137621.t1,"M00095"
g137633.t1,"M00165,M00166"
g137643.t1,"M00039,M00137,M00350"
g137648.t1,"M00112"
g137671.t1,"M00072"
g137672.t1,"M00072"
g137674.t1,"M00089"
g137698.t1,"M00132"
g137707.t1,"M00158"
g137713.t1,"M00039"
g137714.t1,"M00065"
g137735.t1,"M00028,M00845"
g137739.t1,"M00028,M00845"
g137749.t1,"M00014,M00129"
g137752.t1,"M00014,M00129"
g137754.t1,"M00065"
g137761.t1,"M00001,M00002,M00049,M00050"
g137764.t1,"M00005"
g137779.t1,"M00052"
g137790.t1,"M00154"
g137794.t1,"M00430"
g137795.t1,"M00430"
g137843.t1,"M00428"
g137844.t1,"M00177,M00179"
g137892.t1,"M00009,M00010"
g137901.t1,"M00178"
g137918.t1,"M00036"
g137928.t1,"M00686"
g137929.t1,"M00686"
g138003.t1,"M00087,M00113"
g138004.t1,"M00087,M00113"
g138008.t1,"M00354"
g138034.t1,"M00181"
g138106.t1,"M00004,M00007"
g138129.t1,"M00109,M00110"
g138130.t1,"M00109,M00110"
g138131.t1,"M00109,M00110"
g138132.t1,"M00109,M00110"
g138134.t1,"M00109,M00110"
g138135.t1,"M00109,M00110"
g138136.t1,"M00109,M00110"
g138137.t1,"M00109,M00110"
g138138.t1,"M00109,M00110"
g138139.t1,"M00109,M00110"
g138140.t1,"M00109,M00110"
g138141.t1,"M00109,M00110"
g138142.t1,"M00109,M00110"
g138147.t1,"M00109,M00110"
g138190.t1,"M00686"
